### Concatenation over frame time of:
# fieldOutput: TEMP
# position: CENTROID
# config: Transform_0
# xcol: 2
# zcol: 4
8.236049999999999968e-03,6.500000000000000000e+00,1.119942321799999974e+02
8.302790000000000864e-03,6.500000000000000000e+00,1.114828262300000006e+02
8.368330000000000213e-03,6.500000000000000000e+00,1.109778213499999993e+02
8.432699999999999571e-03,6.500000000000000000e+00,1.104792327899999975e+02
8.495910000000000614e-03,6.500000000000000000e+00,1.099870681799999943e+02
8.557989999999999695e-03,6.500000000000000000e+00,1.095013122600000059e+02
8.618960000000000163e-03,6.500000000000000000e+00,1.090219726600000030e+02
8.678830000000000225e-03,6.500000000000000000e+00,1.085490493799999996e+02
8.737629999999999703e-03,6.500000000000000000e+00,1.080824890100000033e+02
8.795370000000000271e-03,6.500000000000000000e+00,1.076222991900000068e+02
8.852080000000000018e-03,6.500000000000000000e+00,1.071684265100000033e+02
8.907770000000000618e-03,6.500000000000000000e+00,1.067208938600000039e+02
8.962460000000000218e-03,6.500000000000000000e+00,1.062796325700000040e+02
9.016170000000000434e-03,6.500000000000000000e+00,1.058446197500000068e+02
9.068919999999999412e-03,6.500000000000000000e+00,1.054158096299999983e+02
9.120730000000000504e-03,6.500000000000000000e+00,1.049931716899999969e+02
9.171600000000000238e-03,6.500000000000000000e+00,1.045766754200000008e+02
9.221560000000000173e-03,6.500000000000000000e+00,1.041662292500000007e+02
9.270620000000000249e-03,6.500000000000000000e+00,1.037618331900000044e+02
9.318810000000000288e-03,6.500000000000000000e+00,1.033634109500000022e+02
9.366130000000000289e-03,6.500000000000000000e+00,1.029709320099999985e+02
9.412600000000000133e-03,6.500000000000000000e+00,1.025843505899999997e+02
9.458239999999999703e-03,6.500000000000000000e+00,1.022035751300000044e+02
9.503060000000000673e-03,6.500000000000000000e+00,1.018285675000000055e+02
9.547069999999999515e-03,6.500000000000000000e+00,1.014592895499999941e+02
9.590299999999999520e-03,6.500000000000000000e+00,1.010956497199999973e+02
9.632750000000000687e-03,6.500000000000000000e+00,1.007376251200000041e+02
9.674439999999999429e-03,6.500000000000000000e+00,1.003851394699999986e+02
9.715379999999999155e-03,6.500000000000000000e+00,1.000381240800000029e+02
9.755589999999999748e-03,6.500000000000000000e+00,9.969652557000000570e+01
9.795069999999999472e-03,6.500000000000000000e+00,9.936027527000000248e+01
9.833849999999999883e-03,6.500000000000000000e+00,9.902932739000000595e+01
9.871929999999999247e-03,6.500000000000000000e+00,9.870361327999999901e+01
9.909329999999999181e-03,6.500000000000000000e+00,9.838305664000000661e+01
9.946059999999999623e-03,6.500000000000000000e+00,9.806760405999999364e+01
9.982130000000000516e-03,6.500000000000000000e+00,9.775720214999999769e+01

1.072300000000000016e-04,6.750000000000000000e+00,1.395621032699999944e+02
3.197699999999999826e-04,6.750000000000000000e+00,1.395107879599999876e+02
5.284899999999999494e-04,6.750000000000000000e+00,1.394185790999999881e+02
7.334699999999999553e-04,6.750000000000000000e+00,1.392855377200000078e+02
9.347799999999999642e-04,6.750000000000000000e+00,1.391135406500000045e+02
1.132470000000000004e-03,6.750000000000000000e+00,1.389046936000000017e+02
1.326619999999999926e-03,6.750000000000000000e+00,1.386611938499999894e+02
1.517289999999999915e-03,6.750000000000000000e+00,1.383851165799999876e+02
1.704530000000000108e-03,6.750000000000000000e+00,1.380783691400000066e+02
1.888420000000000029e-03,6.750000000000000000e+00,1.377429657000000134e+02
2.069010000000000033e-03,6.750000000000000000e+00,1.373807372999999927e+02
2.246360000000000197e-03,6.750000000000000000e+00,1.369934692399999960e+02
2.420530000000000164e-03,6.750000000000000000e+00,1.365828857399999947e+02
2.591580000000000012e-03,6.750000000000000000e+00,1.361506652799999983e+02
2.759559999999999878e-03,6.750000000000000000e+00,1.356983490000000074e+02
2.924519999999999897e-03,6.750000000000000000e+00,1.352274475099999904e+02
3.086530000000000089e-03,6.750000000000000000e+00,1.347394103999999970e+02
3.245630000000000216e-03,6.750000000000000000e+00,1.342355957000000046e+02
3.401879999999999921e-03,6.750000000000000000e+00,1.337173156700000050e+02
3.555319999999999835e-03,6.750000000000000000e+00,1.331858520499999941e+02
3.706010000000000033e-03,6.750000000000000000e+00,1.326423645000000135e+02
3.853999999999999787e-03,6.750000000000000000e+00,1.320880279499999972e+02
3.999339999999999666e-03,6.750000000000000000e+00,1.315238342300000056e+02
4.142070000000000300e-03,6.750000000000000000e+00,1.309509277299999894e+02
4.282239999999999658e-03,6.750000000000000000e+00,1.303701782200000139e+02
4.419890000000000103e-03,6.750000000000000000e+00,1.297825622599999917e+02
4.555080000000000413e-03,6.750000000000000000e+00,1.291889801000000091e+02
4.687840000000000409e-03,6.750000000000000000e+00,1.285901794400000142e+02
4.818219999999999795e-03,6.750000000000000000e+00,1.279870224000000007e+02
4.946260000000000066e-03,6.750000000000000000e+00,1.273802185100000059e+02
5.072010000000000060e-03,6.750000000000000000e+00,1.267704696699999971e+02
5.195489999999999657e-03,6.750000000000000000e+00,1.261584625200000005e+02
5.316770000000000176e-03,6.750000000000000000e+00,1.255447845500000028e+02
5.435869999999999765e-03,6.750000000000000000e+00,1.249300766000000067e+02
5.552829999999999919e-03,6.750000000000000000e+00,1.243148345900000038e+02
5.667700000000000342e-03,6.750000000000000000e+00,1.236996383700000024e+02
5.780500000000000048e-03,6.750000000000000000e+00,1.230849304200000063e+02
5.891290000000000415e-03,6.750000000000000000e+00,1.224712219200000050e+02
6.000079999999999650e-03,6.750000000000000000e+00,1.218589096099999978e+02
6.106929999999999997e-03,6.750000000000000000e+00,1.212483978300000018e+02
6.211849999999999664e-03,6.750000000000000000e+00,1.206400909399999932e+02
6.314900000000000027e-03,6.750000000000000000e+00,1.200343246500000021e+02
6.416100000000000102e-03,6.750000000000000000e+00,1.194314346299999983e+02
6.515479999999999709e-03,6.750000000000000000e+00,1.188317489599999988e+02
6.613080000000000347e-03,6.750000000000000000e+00,1.182355194099999949e+02
6.708930000000000102e-03,6.750000000000000000e+00,1.176430282599999941e+02
6.803059999999999663e-03,6.750000000000000000e+00,1.170545349100000010e+02
6.895499999999999720e-03,6.750000000000000000e+00,1.164702529900000059e+02
6.986280000000000094e-03,6.750000000000000000e+00,1.158903884900000065e+02
7.075439999999999681e-03,6.750000000000000000e+00,1.153151626599999986e+02
7.163000000000000096e-03,6.750000000000000000e+00,1.147447204599999964e+02
7.248980000000000354e-03,6.750000000000000000e+00,1.141792602499999987e+02
7.333430000000000157e-03,6.750000000000000000e+00,1.136189117400000015e+02
7.416360000000000313e-03,6.750000000000000000e+00,1.130638046300000070e+02
7.497799999999999777e-03,6.750000000000000000e+00,1.125140914899999984e+02
7.577780000000000106e-03,6.750000000000000000e+00,1.119698410000000024e+02
7.656330000000000253e-03,6.750000000000000000e+00,1.114311904900000059e+02
7.733460000000000160e-03,6.750000000000000000e+00,1.108982009900000065e+02
7.809220000000000397e-03,6.750000000000000000e+00,1.103709793099999956e+02
7.883609999999999229e-03,6.750000000000000000e+00,1.098495712299999951e+02
7.956670000000000756e-03,6.750000000000000000e+00,1.093340530400000006e+02
8.028429999999999594e-03,6.750000000000000000e+00,1.088244552599999935e+02
8.098889999999999215e-03,6.750000000000000000e+00,1.083208465600000068e+02
8.168089999999999379e-03,6.750000000000000000e+00,1.078232574499999998e+02
8.236049999999999968e-03,6.750000000000000000e+00,1.073317031899999989e+02
8.302790000000000864e-03,6.750000000000000000e+00,1.068462142900000060e+02
8.368330000000000213e-03,6.750000000000000000e+00,1.063668060300000064e+02
8.432699999999999571e-03,6.750000000000000000e+00,1.058934860199999974e+02
8.495910000000000614e-03,6.750000000000000000e+00,1.054262619000000001e+02
8.557989999999999695e-03,6.750000000000000000e+00,1.049651260400000012e+02
8.618960000000000163e-03,6.750000000000000000e+00,1.045100784299999930e+02
8.678830000000000225e-03,6.750000000000000000e+00,1.040611038199999996e+02
8.737629999999999703e-03,6.750000000000000000e+00,1.036181945799999937e+02
8.795370000000000271e-03,6.750000000000000000e+00,1.031813354500000059e+02
8.852080000000000018e-03,6.750000000000000000e+00,1.027504806500000001e+02
8.907770000000000618e-03,6.750000000000000000e+00,1.023256149300000004e+02
8.962460000000000218e-03,6.750000000000000000e+00,1.019067153900000022e+02
9.016170000000000434e-03,6.750000000000000000e+00,1.014937438999999983e+02
9.068919999999999412e-03,6.750000000000000000e+00,1.010866699200000056e+02
9.120730000000000504e-03,6.750000000000000000e+00,1.006854629500000016e+02
9.171600000000000238e-03,6.750000000000000000e+00,1.002900619499999948e+02
9.221560000000000173e-03,6.750000000000000000e+00,9.990042877000000487e+01
9.270620000000000249e-03,6.750000000000000000e+00,9.951652527000000248e+01
9.318810000000000288e-03,6.750000000000000000e+00,9.913830566000000033e+01
9.366130000000000289e-03,6.750000000000000000e+00,9.876572418000000653e+01
9.412600000000000133e-03,6.750000000000000000e+00,9.839871979000000124e+01
9.458239999999999703e-03,6.750000000000000000e+00,9.803723906999999826e+01
9.503060000000000673e-03,6.750000000000000000e+00,9.768124389999999835e+01
9.547069999999999515e-03,6.750000000000000000e+00,9.733067321999999422e+01
9.590299999999999520e-03,6.750000000000000000e+00,9.698547363000000132e+01
9.632750000000000687e-03,6.750000000000000000e+00,9.664559936999999934e+01
9.674439999999999429e-03,6.750000000000000000e+00,9.631097411999999736e+01
9.715379999999999155e-03,6.750000000000000000e+00,9.598153686999999934e+01
9.755589999999999748e-03,6.750000000000000000e+00,9.565725707999999372e+01
9.795069999999999472e-03,6.750000000000000000e+00,9.533806610000000603e+01
9.833849999999999883e-03,6.750000000000000000e+00,9.502388000000000545e+01
9.871929999999999247e-03,6.750000000000000000e+00,9.471466064000000529e+01
9.909329999999999181e-03,6.750000000000000000e+00,9.441035460999999884e+01
9.946059999999999623e-03,6.750000000000000000e+00,9.411090851000000157e+01
9.982130000000000516e-03,6.750000000000000000e+00,9.381623077000000421e+01

1.072300000000000016e-04,7.000000000000000000e+00,1.335024719200000050e+02
3.197699999999999826e-04,7.000000000000000000e+00,1.334537658700000122e+02
5.284899999999999494e-04,7.000000000000000000e+00,1.333662567099999876e+02
7.334699999999999553e-04,7.000000000000000000e+00,1.332398986800000102e+02
9.347799999999999642e-04,7.000000000000000000e+00,1.330766296399999931e+02
1.132470000000000004e-03,7.000000000000000000e+00,1.328783874499999911e+02
1.326619999999999926e-03,7.000000000000000000e+00,1.326472473100000116e+02
1.517289999999999915e-03,7.000000000000000000e+00,1.323851013199999898e+02
1.704530000000000108e-03,7.000000000000000000e+00,1.320939483600000131e+02
1.888420000000000029e-03,7.000000000000000000e+00,1.317755127000000073e+02
2.069010000000000033e-03,7.000000000000000000e+00,1.314316558799999939e+02
2.246360000000000197e-03,7.000000000000000000e+00,1.310640258800000026e+02
2.420530000000000164e-03,7.000000000000000000e+00,1.306742706299999952e+02
2.591580000000000012e-03,7.000000000000000000e+00,1.302639160200000106e+02
2.759559999999999878e-03,7.000000000000000000e+00,1.298345336900000007e+02
2.924519999999999897e-03,7.000000000000000000e+00,1.293874969500000134e+02
3.086530000000000089e-03,7.000000000000000000e+00,1.289241790799999876e+02
3.245630000000000216e-03,7.000000000000000000e+00,1.284458923299999924e+02
3.401879999999999921e-03,7.000000000000000000e+00,1.279538955700000002e+02
3.555319999999999835e-03,7.000000000000000000e+00,1.274493637100000001e+02
3.706010000000000033e-03,7.000000000000000000e+00,1.269334182700000042e+02
3.853999999999999787e-03,7.000000000000000000e+00,1.264071502700000025e+02
3.999339999999999666e-03,7.000000000000000000e+00,1.258715896599999979e+02
4.142070000000000300e-03,7.000000000000000000e+00,1.253276824999999945e+02
4.282239999999999658e-03,7.000000000000000000e+00,1.247763824499999998e+02
4.419890000000000103e-03,7.000000000000000000e+00,1.242185516400000012e+02
4.555080000000000413e-03,7.000000000000000000e+00,1.236550292999999954e+02
4.687840000000000409e-03,7.000000000000000000e+00,1.230866012599999948e+02
4.818219999999999795e-03,7.000000000000000000e+00,1.225139999400000050e+02
4.946260000000000066e-03,7.000000000000000000e+00,1.219379425000000055e+02
5.072010000000000060e-03,7.000000000000000000e+00,1.213590927099999988e+02
5.195489999999999657e-03,7.000000000000000000e+00,1.207780914300000035e+02
5.316770000000000176e-03,7.000000000000000000e+00,1.201955413799999945e+02
5.435869999999999765e-03,7.000000000000000000e+00,1.196119537400000041e+02
5.552829999999999919e-03,7.000000000000000000e+00,1.190279083300000025e+02
5.667700000000000342e-03,7.000000000000000000e+00,1.184438781700000050e+02
5.780500000000000048e-03,7.000000000000000000e+00,1.178603439299999991e+02
5.891290000000000415e-03,7.000000000000000000e+00,1.172777175899999946e+02
6.000079999999999650e-03,7.000000000000000000e+00,1.166964492799999960e+02
6.106929999999999997e-03,7.000000000000000000e+00,1.161168823200000020e+02
6.211849999999999664e-03,7.000000000000000000e+00,1.155393981900000000e+02
6.314900000000000027e-03,7.000000000000000000e+00,1.149643249500000053e+02
6.416100000000000102e-03,7.000000000000000000e+00,1.143919982900000036e+02
6.515479999999999709e-03,7.000000000000000000e+00,1.138227004999999963e+02
6.613080000000000347e-03,7.000000000000000000e+00,1.132566909800000019e+02
6.708930000000000102e-03,7.000000000000000000e+00,1.126942214999999976e+02
6.803059999999999663e-03,7.000000000000000000e+00,1.121355438199999952e+02
6.895499999999999720e-03,7.000000000000000000e+00,1.115808792100000062e+02
6.986280000000000094e-03,7.000000000000000000e+00,1.110304184000000021e+02
7.075439999999999681e-03,7.000000000000000000e+00,1.104843292200000064e+02
7.163000000000000096e-03,7.000000000000000000e+00,1.099428176899999983e+02
7.248980000000000354e-03,7.000000000000000000e+00,1.094060058599999934e+02
7.333430000000000157e-03,7.000000000000000000e+00,1.088740615800000029e+02
7.416360000000000313e-03,7.000000000000000000e+00,1.083470916699999975e+02
7.497799999999999777e-03,7.000000000000000000e+00,1.078252258299999937e+02
7.577780000000000106e-03,7.000000000000000000e+00,1.073085632300000043e+02
7.656330000000000253e-03,7.000000000000000000e+00,1.067972030600000011e+02
7.733460000000000160e-03,7.000000000000000000e+00,1.062912292500000007e+02
7.809220000000000397e-03,7.000000000000000000e+00,1.057907333400000027e+02
7.883609999999999229e-03,7.000000000000000000e+00,1.052957458500000030e+02
7.956670000000000756e-03,7.000000000000000000e+00,1.048063507100000038e+02
8.028429999999999594e-03,7.000000000000000000e+00,1.043225860600000061e+02
8.098889999999999215e-03,7.000000000000000000e+00,1.038444976800000035e+02
8.168089999999999379e-03,7.000000000000000000e+00,1.033721313500000036e+02
8.236049999999999968e-03,7.000000000000000000e+00,1.029054946899999976e+02
8.302790000000000864e-03,7.000000000000000000e+00,1.024445953400000064e+02
8.368330000000000213e-03,7.000000000000000000e+00,1.019894866900000068e+02
8.432699999999999571e-03,7.000000000000000000e+00,1.015401763899999992e+02
8.495910000000000614e-03,7.000000000000000000e+00,1.010966186499999964e+02
8.557989999999999695e-03,7.000000000000000000e+00,1.006588592500000061e+02
8.618960000000000163e-03,7.000000000000000000e+00,1.002268676799999980e+02
8.678830000000000225e-03,7.000000000000000000e+00,9.980065154999999777e+01
8.737629999999999703e-03,7.000000000000000000e+00,9.938018798999999603e+01
8.795370000000000271e-03,7.000000000000000000e+00,9.896546936000000017e+01
8.852080000000000018e-03,7.000000000000000000e+00,9.855644225999999719e+01
8.907770000000000618e-03,7.000000000000000000e+00,9.815312194999999917e+01
8.962460000000000218e-03,7.000000000000000000e+00,9.775545501999999942e+01
